DateTime,EnergyConsumption
2023-09-30 23:19:27.140464,34.40013948806676
2023-10-01 00:19:27.140464,50.897276236771106
2023-10-01 01:19:27.140464,70.43350529710659
2023-10-01 02:19:27.140464,13.602425964757181
2023-10-01 03:19:27.140464,48.22120586206554
2023-10-01 04:19:27.140464,28.21399483992749
2023-10-01 05:19:27.140464,95.40224640775209
2023-10-01 06:19:27.140464,16.38546180916941
2023-10-01 07:19:27.140464,37.83021238311558
2023-10-01 08:19:27.140464,44.521737831105504
2023-10-01 09:19:27.140464,84.40414544746805
2023-10-01 10:19:27.140464,89.97499082106043
2023-10-01 11:19:27.140464,96.28655967491436
2023-10-01 12:19:27.140464,50.5624793441046
2023-10-01 13:19:27.140464,52.92218531924697
2023-10-01 14:19:27.140464,51.25546081934099
2023-10-01 15:19:27.140464,67.28755377106195
2023-10-01 16:19:27.140464,84.06314904457575
2023-10-01 17:19:27.140464,19.088992875001175
2023-10-01 18:19:27.140464,97.1859250914724
2023-10-01 19:19:27.140464,15.218750131460501
2023-10-01 20:19:27.140464,58.67340897783861
2023-10-01 21:19:27.140464,10.080312653356815
2023-10-01 22:19:27.140464,75.8343935024548
2023-10-01 23:19:27.140464,2.5299485570004276
2023-10-02 00:19:27.140464,10.222132214791602
2023-10-02 01:19:27.140464,35.29000363883205
2023-10-02 02:19:27.140464,28.89427720705339
2023-10-02 03:19:27.140464,10.588366184215591
2023-10-02 04:19:27.140464,28.174264143651094
2023-10-02 05:19:27.140464,75.60328484474171
2023-10-02 06:19:27.140464,18.0796602819401
2023-10-02 07:19:27.140464,97.38391065629222
2023-10-02 08:19:27.140464,63.321297003718804
2023-10-02 09:19:27.140464,31.15960345140305
2023-10-02 10:19:27.140464,11.4518576477743
2023-10-02 11:19:27.140464,21.301071856432085
2023-10-02 12:19:27.140464,17.556453797571614
2023-10-02 13:19:27.140464,97.55929813332335
2023-10-02 14:19:27.140464,82.701415208861
2023-10-02 15:19:27.140464,33.005574795210734
2023-10-02 16:19:27.140464,93.51639014948844
2023-10-02 17:19:27.140464,96.41473270782453
2023-10-02 18:19:27.140464,83.84451422551315
2023-10-02 19:19:27.140464,72.06350096852488
2023-10-02 20:19:27.140464,92.07126832742277
2023-10-02 21:19:27.140464,87.44744976033736
2023-10-02 22:19:27.140464,86.6542893859866
2023-10-02 23:19:27.140464,87.38644506331383
2023-10-03 00:19:27.140464,63.938899059225385
2023-10-03 01:19:27.140464,6.133773090812522
2023-10-03 02:19:27.140464,88.22230989379614
2023-10-03 03:19:27.140464,23.114435611286112
2023-10-03 04:19:27.140464,16.472034145380444
2023-10-03 05:19:27.140464,86.11484856998011
2023-10-03 06:19:27.140464,30.16751329578532
2023-10-03 07:19:27.140464,67.62392902826997
2023-10-03 08:19:27.140464,63.9392087546765
2023-10-03 09:19:27.140464,86.29645626183992
2023-10-03 10:19:27.140464,97.6868152232586
2023-10-03 11:19:27.140464,93.44888316542925
2023-10-03 12:19:27.140464,78.9095970345193
2023-10-03 13:19:27.140464,85.08322268407976
2023-10-03 14:19:27.140464,6.710374163283506
2023-10-03 15:19:27.140464,1.922509691536578
2023-10-03 16:19:27.140464,46.34388607436056
2023-10-03 17:19:27.140464,61.40075399287062
2023-10-03 18:19:27.140464,22.05179805147378
2023-10-03 19:19:27.140464,39.83890588856113
2023-10-03 20:19:27.140464,25.174955689765387
2023-10-03 21:19:27.140464,35.723891065373216
2023-10-03 22:19:27.140464,83.78435847969534
2023-10-03 23:19:27.140464,61.216957023618626
2023-10-04 00:19:27.140464,30.863166523956863
2023-10-04 01:19:27.140464,22.50490161998605
2023-10-04 02:19:27.140464,64.13598109306218
2023-10-04 03:19:27.140464,24.95870716201366
2023-10-04 04:19:27.140464,39.818016959632
2023-10-04 05:19:27.140464,83.45775931576269
2023-10-04 06:19:27.140464,97.23705898976758
2023-10-04 07:19:27.140464,27.68324331215174
2023-10-04 08:19:27.140464,98.08748237572712
2023-10-04 09:19:27.140464,88.43168461814294
2023-10-04 10:19:27.140464,69.118266852995
2023-10-04 11:19:27.140464,1.4311431808725295
2023-10-04 12:19:27.140464,75.24131399595623
2023-10-04 13:19:27.140464,65.633713897367
2023-10-04 14:19:27.140464,98.2524255822508
2023-10-04 15:19:27.140464,44.94557432549809
2023-10-04 16:19:27.140464,73.69914059235295
2023-10-04 17:19:27.140464,87.4345973492098
2023-10-04 18:19:27.140464,67.0321852542147
2023-10-04 19:19:27.140464,6.318047893953427
2023-10-04 20:19:27.140464,5.547230809677806
2023-10-04 21:19:27.140464,80.50903729720375
2023-10-04 22:19:27.140464,4.382043004082448
2023-10-04 23:19:27.140464,85.60610360630699
2023-10-05 00:19:27.140464,89.78914837950816
2023-10-05 01:19:27.140464,10.003315679401403
2023-10-05 02:19:27.140464,41.13452518727902
2023-10-05 03:19:27.140464,16.659700491075757
2023-10-05 04:19:27.140464,54.283828626179684
2023-10-05 05:19:27.140464,4.078944788899285
2023-10-05 06:19:27.140464,4.456487294030231
2023-10-05 07:19:27.140464,14.433108753753332
2023-10-05 08:19:27.140464,77.46536668966476
2023-10-05 09:19:27.140464,74.7565122139489
2023-10-05 10:19:27.140464,47.26587966142035
2023-10-05 11:19:27.140464,34.03015740324498
2023-10-05 12:19:27.140464,11.202849486094768
2023-10-05 13:19:27.140464,89.19282875546297
2023-10-05 14:19:27.140464,7.9417990463110595
2023-10-05 15:19:27.140464,8.844288064806516
2023-10-05 16:19:27.140464,41.321260788785494
2023-10-05 17:19:27.140464,23.425754023557822
2023-10-05 18:19:27.140464,55.25116988812807
2023-10-05 19:19:27.140464,95.28985930103892
2023-10-05 20:19:27.140464,99.99765395524737
2023-10-05 21:19:27.140464,81.74949017618637
2023-10-05 22:19:27.140464,72.74932959797972
2023-10-05 23:19:27.140464,51.90237287504191
2023-10-06 00:19:27.140464,96.87460526453182
2023-10-06 01:19:27.140464,20.856458141454393
2023-10-06 02:19:27.140464,39.53616409395261
2023-10-06 03:19:27.140464,48.40718035335225
2023-10-06 04:19:27.140464,10.964995183397141
2023-10-06 05:19:27.140464,1.7785572178868447
2023-10-06 06:19:27.140464,96.72760551163002
2023-10-06 07:19:27.140464,44.47598682296998
2023-10-06 08:19:27.140464,15.055706489780075
2023-10-06 09:19:27.140464,62.241120244538095
2023-10-06 10:19:27.140464,56.39542442024479
2023-10-06 11:19:27.140464,30.660536788449356
2023-10-06 12:19:27.140464,11.753492024948164
2023-10-06 13:19:27.140464,26.944552076207362
2023-10-06 14:19:27.140464,38.08555880901382
2023-10-06 15:19:27.140464,47.21236447725536
2023-10-06 16:19:27.140464,33.17557851150793
2023-10-06 17:19:27.140464,29.578999299927112
2023-10-06 18:19:27.140464,77.71563236551441
2023-10-06 19:19:27.140464,84.48237166448658
2023-10-06 20:19:27.140464,42.08306936663585
2023-10-06 21:19:27.140464,25.52110629764517
2023-10-06 22:19:27.140464,13.298186202385798
2023-10-06 23:19:27.140464,8.65108327759333
2023-10-07 00:19:27.140464,21.86082540557961
2023-10-07 01:19:27.140464,90.77261138044338
2023-10-07 02:19:27.140464,86.97460382065466
2023-10-07 03:19:27.140464,24.4808661221236
2023-10-07 04:19:27.140464,19.413550893322295
2023-10-07 05:19:27.140464,2.5192758014212058
2023-10-07 06:19:27.140464,40.770857414549376
2023-10-07 07:19:27.140464,19.53568838103168
2023-10-07 08:19:27.140464,10.004302769128659
2023-10-07 09:19:27.140464,2.007931863523893
2023-10-07 10:19:27.140464,57.61651724680563
2023-10-07 11:19:27.140464,19.846941802153072
2023-10-07 12:19:27.140464,47.97839650274677
2023-10-07 13:19:27.140464,44.51881749192636
2023-10-07 14:19:27.140464,62.57721443644346
2023-10-07 15:19:27.140464,85.81895577090557
2023-10-07 16:19:27.140464,0.8501064168137784
2023-10-07 17:19:27.140464,29.269262410407627
2023-10-07 18:19:27.140464,95.22260686413694
2023-10-07 19:19:27.140464,17.546128678851257
2023-10-07 20:19:27.140464,65.53647232901693
2023-10-07 21:19:27.140464,11.425254258032547
2023-10-07 22:19:27.140464,28.38425991755036
2023-10-07 23:19:27.140464,42.417794821097644
2023-10-08 00:19:27.140464,2.990552417879133
2023-10-08 01:19:27.140464,65.33295329267682
2023-10-08 02:19:27.140464,75.87681734185279
2023-10-08 03:19:27.140464,45.141160546349056
2023-10-08 04:19:27.140464,13.509326337692517
2023-10-08 05:19:27.140464,40.786642562862404
2023-10-08 06:19:27.140464,15.969901606817183
2023-10-08 07:19:27.140464,33.63975899135937
2023-10-08 08:19:27.140464,12.42714319487166
2023-10-08 09:19:27.140464,60.14500393136998
2023-10-08 10:19:27.140464,85.13189382421899
2023-10-08 11:19:27.140464,54.8282504118669
2023-10-08 12:19:27.140464,91.67017350227769
2023-10-08 13:19:27.140464,17.228178973789955
2023-10-08 14:19:27.140464,91.33210953039631
2023-10-08 15:19:27.140464,59.97508891666834
2023-10-08 16:19:27.140464,88.08943151990347
2023-10-08 17:19:27.140464,54.31404706073696
2023-10-08 18:19:27.140464,82.45638067495706
2023-10-08 19:19:27.140464,62.67428621176296
2023-10-08 20:19:27.140464,4.233328199508901
2023-10-08 21:19:27.140464,11.57866798202022
2023-10-08 22:19:27.140464,77.45822184254378
2023-10-08 23:19:27.140464,55.838646821207824
2023-10-09 00:19:27.140464,22.22901236488324
2023-10-09 01:19:27.140464,91.26285134644007
2023-10-09 02:19:27.140464,27.62489892488349
2023-10-09 03:19:27.140464,95.38166552388326
2023-10-09 04:19:27.140464,48.077593558611376
2023-10-09 05:19:27.140464,28.916666051426354
2023-10-09 06:19:27.140464,40.28820168262812
2023-10-09 07:19:27.140464,56.040472648227016
2023-10-09 08:19:27.140464,60.79855697547993
2023-10-09 09:19:27.140464,67.1458693454751
2023-10-09 10:19:27.140464,97.38366270350426
2023-10-09 11:19:27.140464,95.54788532237029
2023-10-09 12:19:27.140464,51.198850215484335
2023-10-09 13:19:27.140464,23.61177761149682
2023-10-09 14:19:27.140464,41.77962501592387
2023-10-09 15:19:27.140464,61.11589629705184
2023-10-09 16:19:27.140464,51.34568700980853
2023-10-09 17:19:27.140464,69.78264828016904
2023-10-09 18:19:27.140464,23.041809519638935
2023-10-09 19:19:27.140464,5.136083510590872
2023-10-09 20:19:27.140464,94.57871443046395
2023-10-09 21:19:27.140464,11.061604958787708
2023-10-09 22:19:27.140464,51.97775192872405
2023-10-09 23:19:27.140464,38.02047572902054
2023-10-10 00:19:27.140464,90.56853762134243
2023-10-10 01:19:27.140464,16.144753570918525
2023-10-10 02:19:27.140464,18.19706848189654
2023-10-10 03:19:27.140464,42.16027144862146
2023-10-10 04:19:27.140464,52.02296183214102
2023-10-10 05:19:27.140464,18.939849960078025
2023-10-10 06:19:27.140464,4.007080546258868
2023-10-10 07:19:27.140464,41.16590405480625
2023-10-10 08:19:27.140464,47.86972328737641
2023-10-10 09:19:27.140464,3.062085239913548
2023-10-10 10:19:27.140464,62.44286162948279
2023-10-10 11:19:27.140464,25.67845578043538
2023-10-10 12:19:27.140464,18.625736436975494
2023-10-10 13:19:27.140464,95.59877149243187
2023-10-10 14:19:27.140464,89.74918044641866
2023-10-10 15:19:27.140464,37.144521661519484
2023-10-10 16:19:27.140464,3.737629518680363
2023-10-10 17:19:27.140464,31.49877669284553
2023-10-10 18:19:27.140464,48.897896889005
2023-10-10 19:19:27.140464,76.9945776380604
2023-10-10 20:19:27.140464,53.955976138954966
2023-10-10 21:19:27.140464,15.520416330947329
2023-10-10 22:19:27.140464,17.808450413762888
2023-10-10 23:19:27.140464,92.05300828400237
2023-10-11 00:19:27.140464,24.141109804860672
2023-10-11 01:19:27.140464,97.662907428757
2023-10-11 02:19:27.140464,28.165563132832084
2023-10-11 03:19:27.140464,14.806561703741028
2023-10-11 04:19:27.140464,33.317433753139206
2023-10-11 05:19:27.140464,29.594779523412207
2023-10-11 06:19:27.140464,92.86788221089655
2023-10-11 07:19:27.140464,55.73232929327059
2023-10-11 08:19:27.140464,46.520355125882936
2023-10-11 09:19:27.140464,91.82828833077646
2023-10-11 10:19:27.140464,74.40271019483296
2023-10-11 11:19:27.140464,12.275826721798044
2023-10-11 12:19:27.140464,54.10339851656908
2023-10-11 13:19:27.140464,32.943715954910836
2023-10-11 14:19:27.140464,50.93215613494168
2023-10-11 15:19:27.140464,89.7272946317609
2023-10-11 16:19:27.140464,99.09060125446778
2023-10-11 17:19:27.140464,83.9236242912538
2023-10-11 18:19:27.140464,28.471653361892635
2023-10-11 19:19:27.140464,37.45418331497945
2023-10-11 20:19:27.140464,73.80444519646682
2023-10-11 21:19:27.140464,71.2138538848382
2023-10-11 22:19:27.140464,73.96591888195911
2023-10-11 23:19:27.140464,55.76682513603234
2023-10-12 00:19:27.140464,42.729820428314035
2023-10-12 01:19:27.140464,15.544242321973577
2023-10-12 02:19:27.140464,88.53486010918779
2023-10-12 03:19:27.140464,86.43301191962254
2023-10-12 04:19:27.140464,13.970427655613593
2023-10-12 05:19:27.140464,23.522065398054004
2023-10-12 06:19:27.140464,80.24494904629655
2023-10-12 07:19:27.140464,6.404388757473045
2023-10-12 08:19:27.140464,83.33110413932239
2023-10-12 09:19:27.140464,79.24722195282625
2023-10-12 10:19:27.140464,98.56576176442891
2023-10-12 11:19:27.140464,64.46040378352389
2023-10-12 12:19:27.140464,91.63006120135536
2023-10-12 13:19:27.140464,2.768775207157115
2023-10-12 14:19:27.140464,12.790526724717521
2023-10-12 15:19:27.140464,13.13086805143364
2023-10-12 16:19:27.140464,30.16912663370959
2023-10-12 17:19:27.140464,23.65656135626225
2023-10-12 18:19:27.140464,39.73308683766624
2023-10-12 19:19:27.140464,97.54536541958005
2023-10-12 20:19:27.140464,16.47590894228902
2023-10-12 21:19:27.140464,83.54449141653359
2023-10-12 22:19:27.140464,19.321368287958695
2023-10-12 23:19:27.140464,13.606636050300624
2023-10-13 00:19:27.140464,67.18912403181909
2023-10-13 01:19:27.140464,8.13570168781732
2023-10-13 02:19:27.140464,48.59462785171602
2023-10-13 03:19:27.140464,59.57419936008167
2023-10-13 04:19:27.140464,62.555505718635075
2023-10-13 05:19:27.140464,20.382978095010497
2023-10-13 06:19:27.140464,60.02436905984585
2023-10-13 07:19:27.140464,40.316291568334414
2023-10-13 08:19:27.140464,95.4545811414126
2023-10-13 09:19:27.140464,28.91093665976512
2023-10-13 10:19:27.140464,79.32771587032484
2023-10-13 11:19:27.140464,94.61139234367563
2023-10-13 12:19:27.140464,58.29034519168936
2023-10-13 13:19:27.140464,2.3703107891300035
2023-10-13 14:19:27.140464,51.33786560616163
2023-10-13 15:19:27.140464,81.96490950260156
2023-10-13 16:19:27.140464,48.51858817764113
2023-10-13 17:19:27.140464,30.276984251894767
2023-10-13 18:19:27.140464,64.27340915521772
2023-10-13 19:19:27.140464,12.977037733048824
2023-10-13 20:19:27.140464,72.21532775784738
2023-10-13 21:19:27.140464,8.580853330431825
2023-10-13 22:19:27.140464,60.516847321977544
2023-10-13 23:19:27.140464,88.81042904111031
2023-10-14 00:19:27.140464,20.332571239486562
2023-10-14 01:19:27.140464,88.46366862107
2023-10-14 02:19:27.140464,20.255570799211487
2023-10-14 03:19:27.140464,35.76996443422848
2023-10-14 04:19:27.140464,71.53758680580462
2023-10-14 05:19:27.140464,21.861225629875612
2023-10-14 06:19:27.140464,84.1304440381815
2023-10-14 07:19:27.140464,35.25330525360803
2023-10-14 08:19:27.140464,8.901310713624277
2023-10-14 09:19:27.140464,90.06044271179204
2023-10-14 10:19:27.140464,66.38453525155816
2023-10-14 11:19:27.140464,58.74567317868035
2023-10-14 12:19:27.140464,4.449980516558483
2023-10-14 13:19:27.140464,84.48935552909202
2023-10-14 14:19:27.140464,81.88383127879884
2023-10-14 15:19:27.140464,4.8343457754710055
2023-10-14 16:19:27.140464,93.60754421653034
2023-10-14 17:19:27.140464,63.843394436660915
2023-10-14 18:19:27.140464,24.090194614459605
2023-10-14 19:19:27.140464,39.759465328994395
2023-10-14 20:19:27.140464,69.38076321948103
2023-10-14 21:19:27.140464,44.281760653829984
2023-10-14 22:19:27.140464,83.00492095545572
2023-10-14 23:19:27.140464,37.78050858931079
2023-10-15 00:19:27.140464,51.830086267003736
2023-10-15 01:19:27.140464,23.785488580101887
2023-10-15 02:19:27.140464,99.29806981668798
2023-10-15 03:19:27.140464,78.05136034881782
2023-10-15 04:19:27.140464,49.0797929472799
2023-10-15 05:19:27.140464,7.259367690801078
2023-10-15 06:19:27.140464,35.66851189808384
2023-10-15 07:19:27.140464,11.23516688028342
2023-10-15 08:19:27.140464,51.89816261656106
2023-10-15 09:19:27.140464,1.3906988353198924
2023-10-15 10:19:27.140464,72.58332674057753
2023-10-15 11:19:27.140464,51.16981395685766
2023-10-15 12:19:27.140464,18.33628326835337
2023-10-15 13:19:27.140464,88.8172761452939
2023-10-15 14:19:27.140464,24.571040031234435
2023-10-15 15:19:27.140464,4.405850544148993
2023-10-15 16:19:27.140464,77.02731086769485
2023-10-15 17:19:27.140464,5.086105197313328
2023-10-15 18:19:27.140464,2.7781934478996684
2023-10-15 19:19:27.140464,92.44764991855271
2023-10-15 20:19:27.140464,11.711553194291913
2023-10-15 21:19:27.140464,64.68813236073164
2023-10-15 22:19:27.140464,21.449839501227864
2023-10-15 23:19:27.140464,29.171983024478187
2023-10-16 00:19:27.140464,11.180901105048358
2023-10-16 01:19:27.140464,25.44060194267549
2023-10-16 02:19:27.140464,4.830155411121028
2023-10-16 03:19:27.140464,35.21380822462285
2023-10-16 04:19:27.140464,28.811150806954643
2023-10-16 05:19:27.140464,37.29652324287913
2023-10-16 06:19:27.140464,43.9228593900421
2023-10-16 07:19:27.140464,59.75964615864592
2023-10-16 08:19:27.140464,66.6056505475063
2023-10-16 09:19:27.140464,84.51264454907077
2023-10-16 10:19:27.140464,61.730194819845494
2023-10-16 11:19:27.140464,77.64543334900927
2023-10-16 12:19:27.140464,38.87158228778914
2023-10-16 13:19:27.140464,25.778672819933924
2023-10-16 14:19:27.140464,29.054108016558644
2023-10-16 15:19:27.140464,24.646190995504792
2023-10-16 16:19:27.140464,28.44549027984893
2023-10-16 17:19:27.140464,44.37471327069182
2023-10-16 18:19:27.140464,4.849128478275222
2023-10-16 19:19:27.140464,79.99777474504432
2023-10-16 20:19:27.140464,55.81515398312662
2023-10-16 21:19:27.140464,79.12807919798759
2023-10-16 22:19:27.140464,18.071758906920586
2023-10-16 23:19:27.140464,51.642439355090254
2023-10-17 00:19:27.140464,98.82805446170472
2023-10-17 01:19:27.140464,78.99404142312406
2023-10-17 02:19:27.140464,57.57307159800863
2023-10-17 03:19:27.140464,95.92334205671152
2023-10-17 04:19:27.140464,31.93868204556063
2023-10-17 05:19:27.140464,50.44009458204391
2023-10-17 06:19:27.140464,2.509566268798169
2023-10-17 07:19:27.140464,83.97759359902189
2023-10-17 08:19:27.140464,69.66370663516497
